environment_steps,actor_loss,agent0/mean_episode_returns,agent0/std_episode_returns,agent1/mean_episode_returns,agent1/std_episode_returns,agent2/mean_episode_returns,agent2/std_episode_returns,entropy,loss,mean_episode_length,mean_episode_returns,mean_episode_time,std_episode_length,std_episode_returns,std_episode_time,updates,value_loss 
16897360,-0.3039320707321167,0.31847697,0.18645005,0.31798849,0.15174697,0.3290517,0.20170896,0.8440940976142883,21.037010192871094,13.275862068965518,0.9655172,0.030078806922417777,8.245778655539295,0.18246561,0.01903431747057218,42975,42.681884765625
16907760,0.35344865918159485,0.3051587,0.16665415,0.3087712,0.16370709,0.38607004,0.19389422,0.9130358099937439,22.89333724975586,12.724137931034482,1.0,0.02879951723273201,8.089569920472684,0.0,0.018859560827487024,43003,45.079776763916016
16917880,0.1567932814359665,0.2925707,0.18015584,0.33396095,0.15194146,0.33898562,0.17392671,0.7993836402893066,20.751306533813477,14.689655172413794,0.9655172,0.03503091036791688,8.204722980786052,0.18246561,0.02020346554366084,43033,41.18902587890625
16927970,0.634864330291748,0.35020885,0.22365291,0.32161656,0.11711715,0.32817462,0.16979629,0.8322756290435791,19.905553817749023,12.421052631578947,1.0,0.028259594740934278,6.063834026628127,3.0576537e-08,0.014260955653333442,43059,38.541378021240234
16938350,0.24755600094795227,0.27008548,0.14034986,0.3494506,0.19875365,0.38046402,0.17972146,0.8092699646949768,23.40381622314453,10.923076923076923,1.0,0.023452446133328173,4.066023165046927,3.3062708e-08,0.009225087937906749,43086,46.31251907348633
16948760,-0.7470107078552246,0.310899,0.14459594,0.37662148,0.17667763,0.2917898,0.18438752,0.652737021446228,16.376371383666992,14.068965517241379,0.97931033,0.03078775519729945,8.630063868716228,0.10947936,0.019238429297691324,43119,34.24676513671875
16958800,-0.4173552095890045,0.32355553,0.20004773,0.3028889,0.14011618,0.34022224,0.19288826,1.1396348476409912,16.847448348999023,12.333333333333334,0.96666664,0.02706767333826671,8.787617550976044,0.1795055,0.019603991133995174,43146,34.529605865478516
16969130,0.3802238702774048,0.30938742,0.1892452,0.3211558,0.21841407,0.3486235,0.21588357,0.7413817644119263,25.549291610717773,13.125,0.9791666,0.029179584387748037,9.479418494823403,0.11599508,0.02145010186529033,43174,50.338134765625
16979530,-0.14182615280151367,0.3736746,0.18176337,0.2475873,0.15016566,0.3537381,0.12702237,0.8111423254013062,17.428985595703125,13.6,0.975,0.029981663318661353,8.612394169644892,0.13462913,0.01934664762618177,43202,35.141624450683594
16989570,-0.8843742609024048,0.32281962,0.15281624,0.2685017,0.17032214,0.35462463,0.21226373,0.7632247805595398,17.603294372558594,11.405405405405405,0.9459459,0.02523155406595686,9.90620733452341,0.22612433,0.02227733277481212,43226,36.975337982177734
16999640,-0.742581307888031,0.31442308,0.11536241,0.34537548,0.12457065,0.3402015,0.13671324,0.777319073677063,17.452014923095703,12.76923076923077,1.0,0.027707684641847245,5.0253793757111,0.0,0.011294746231273056,43256,36.389190673828125
17009960,0.17697103321552277,0.39097226,0.1586057,0.3143519,0.19063003,0.29467592,0.16415727,0.8130338191986084,19.874130249023438,13.583333333333334,1.0,0.02943249165158098,3.751851394830143,0.0,0.008517893404551601,43287,39.394317626953125
17020220,0.8340836763381958,0.31562346,0.14999671,0.25912347,0.13389426,0.4252531,0.16850296,0.7618921995162964,21.351041793823242,10.933333333333334,1.0,0.024603766668587924,3.453822359196965,3.0779706e-08,0.007936392517060489,43314,41.03391647338867
17030360,-0.42020276188850403,0.3497463,0.14372605,0.33201298,0.17155212,0.31824073,0.1953565,0.9478087425231934,20.074892044067383,12.424242424242424,1.0,0.02936856666664508,8.735265700041493,2.3201077e-08,0.02097664123498355,43344,40.99018859863281
17040590,0.2722567021846771,0.3014447,0.15063684,0.297495,0.14261732,0.36981028,0.18247157,0.6641711592674255,26.786602020263672,12.4375,0.96875,0.029228365609014872,7.769883766826888,0.17399263,0.01841661447281848,43374,53.028690338134766
17050740,-0.1727224439382553,0.28116494,0.20088579,0.330017,0.14957029,0.38881806,0.16690494,0.8683426380157471,23.21155548095703,12.0,1.0,0.026040857158867375,5.7817446699565895,1.5930011e-08,0.013154892330463247,43401,46.7685546875
17061000,-0.2763468325138092,0.3914103,0.20862995,0.30611113,0.19170228,0.30247864,0.16467212,0.764572262763977,19.73579216003418,11.846153846153847,1.0,0.02596664615870955,7.7394708012902065,0.0,0.017376953283788427,43432,40.02427673339844
17071250,-0.22013072669506073,0.40731648,0.19001102,0.32555187,0.17358126,0.23588169,0.15534453,0.863618016242981,21.653100967407227,11.8125,0.96875,0.025644653134804685,7.354579780653685,0.17399263,0.016303993025430553,43467,43.746463775634766
17081450,-0.9885256886482239,0.4062088,0.20934455,0.29509157,0.27552196,0.29869965,0.1734958,0.7555574178695679,21.674453735351562,9.615384615384615,1.0,0.02071753844547157,3.7527110515847597,3.3062708e-08,0.00819605546379272,43498,45.325958251953125
17091470,-0.267645001411438,0.21897891,0.14651103,0.37252745,0.14837737,0.37772438,0.1620362,0.9151906967163086,20.46242904663086,14.346153846153847,0.9692308,0.03138734231022401,10.809334668532165,0.15384616,0.02418788742536419,43523,41.460147857666016
17101500,0.18539224565029144,0.3482906,0.13521437,0.33931622,0.15429068,0.3123932,0.16435944,0.834751307964325,18.32142448425293,10.923076923076923,1.0,0.02402751539977124,4.921874853245043,3.3062708e-08,0.011117123773920058,43560,36.272064208984375
17111880,-0.6397146582603455,0.3033261,0.16503915,0.28456712,0.15830022,0.31080806,0.19040304,0.7189943790435791,17.273836135864258,19.227272727272727,0.8987013,0.04120686364529485,15.084404403169092,0.26950476,0.03273197164185838,43592,35.82710266113281
17122320,0.4780237078666687,0.40880233,0.18849908,0.20425686,0.17148411,0.38694087,0.08512662,0.69353848695755,30.112096786499023,7.454545454545454,1.0,0.016660045514899222,3.08555686335948,0.0,0.007282190536952588,43620,59.26814651489258
17132450,0.7135888934135437,0.40542483,0.13459699,0.29880488,0.12627187,0.29577032,0.12767342,0.6479551792144775,22.090980529785156,11.0,1.0,0.024012752931893748,6.019575908454603,0.0,0.01336370533476308,43646,42.754783630371094
17142600,0.8328952789306641,0.3813823,0.12332637,0.28361994,0.12849396,0.3349978,0.13377327,0.7148236036300659,20.673917770385742,13.333333333333334,1.0,0.028676400025789108,5.82141639885766,0.0,0.012911343714578355,43671,39.682044982910156
17152710,0.23351988196372986,0.30187076,0.18591571,0.3116355,0.19401787,0.35077947,0.18357882,0.6450894474983215,20.931636810302734,12.678571428571429,0.96428573,0.027540321411964084,9.33906377775085,0.18557687,0.020562910543252218,43700,41.39623260498047
17163180,0.6629433631896973,0.36682543,0.14099379,0.26100528,0.19571581,0.37216935,0.20505813,0.8128635287284851,25.135303497314453,9.8,1.0,0.02150652666265766,4.292629341868067,0.0,0.009771421831850329,43732,48.94472122192383
17173310,0.45306792855262756,0.3604727,0.20139113,0.34949967,0.16972621,0.29002762,0.19275133,0.7835087776184082,20.977500915527344,13.130434782608695,1.0,0.02908982173539698,8.378566588136282,3.51529e-08,0.018829604334344545,43762,41.048866271972656
17183700,-0.3279494047164917,0.36333665,0.17348926,0.3024162,0.13669668,0.33424714,0.17315635,0.9381451606750488,18.586029052734375,11.916666666666666,1.0,0.027222736111272954,6.881436381066577,4.0959375e-08,0.016030531243834276,43792,37.82795715332031
17193860,0.30508100986480713,0.37894845,0.14981523,0.34125996,0.16043708,0.24854168,0.15661359,0.5776951313018799,15.658194541931152,12.0,0.96875,0.026142962524318136,8.422440263961509,0.17399263,0.018809433263711692,43821,30.706226348876953
17204300,0.21049349009990692,0.33673415,0.19800028,0.3107282,0.15626755,0.3525377,0.14422624,0.9014908075332642,22.2287540435791,12.1,1.0,0.028073615022003652,5.957348403442592,1.3328004e-08,0.01405499078399336,43848,44.036521911621094
17214420,0.478935182094574,0.29657957,0.18702854,0.35998645,0.20627864,0.31904376,0.181169,0.7216718196868896,18.192840576171875,11.073170731707316,0.9756098,0.02563924634283999,7.809906916476113,0.15425745,0.018435457760206452,43876,35.42781066894531
17224740,-0.09443221241235733,0.3761611,0.2580174,0.32598475,0.19956823,0.29785421,0.17974624,0.9547880291938782,21.82814598083496,11.944444444444445,1.0,0.025109672220423818,6.6288278017075815,0.0,0.014308817122915344,43904,43.845157623291016
17234800,0.10855884104967117,0.4174603,0.16957192,0.2544785,0.13530086,0.32806125,0.14050241,0.8483453989028931,17.912649154663086,13.380952380952381,1.0,0.028480604756623507,6.938341989925331,0.0,0.014969331709429117,43929,35.60818099975586
17244930,0.2548413872718811,0.30872333,0.16960286,0.29716748,0.17486282,0.37112072,0.19553673,0.951997697353363,28.74506378173828,13.89655172413793,0.9770115,0.030000565533429897,9.05669814075979,0.121643744,0.01984937266226659,43958,56.980445861816406
17255340,0.1347246915102005,0.33734924,0.18909907,0.31714284,0.20123908,0.34550792,0.14379634,0.7398731708526611,23.647306442260742,11.92,1.0,0.026684931991621853,7.008109588184249,2.3841858e-08,0.015903207888974268,43984,47.02516174316406
17265410,0.19279836118221283,0.37156087,0.16280752,0.32570767,0.14167863,0.30273148,0.1560016,0.8027079701423645,26.409746170043945,11.166666666666666,1.0,0.0241433833208349,4.856267428111155,3.1414405e-08,0.01089560779613351,44016,52.433895111083984
17275690,0.20364068448543549,0.38030756,0.15817319,0.24766867,0.15674639,0.37202382,0.21702042,0.8085775375366211,21.815885543823242,13.25,1.0,0.028484799971920438,5.771698190307598,2.9802322e-08,0.012455784429029459,44051,43.224491119384766
17285700,0.9501846432685852,0.2899093,0.17113659,0.29518142,0.17985941,0.41490933,0.18548937,0.8119027614593506,24.25594711303711,11.714285714285714,1.0,0.025376649972583567,5.787036885865455,3.1860022e-08,0.012772458833362945,44082,46.61152648925781
17295910,0.21903638541698456,0.3660094,0.21768676,0.30838913,0.22354223,0.29435146,0.22930805,0.9134504795074463,19.079069137573242,12.84375,0.96875,0.028469625001889654,8.493046328467777,0.17399263,0.01916607371643944,44107,37.72006607055664
17305980,0.7857028245925903,0.34196427,0.16376235,0.3946925,0.11520061,0.26334324,0.19372804,0.6308158040046692,26.15252685546875,8.75,1.0,0.01883686661797886,4.205650960315181,3.847463e-08,0.009268053981685802,44134,50.733646392822266
17316100,-0.6071849465370178,0.36216378,0.23634093,0.30817902,0.19280353,0.3296572,0.24310029,0.6682416200637817,22.340322494506836,11.666666666666666,1.0,0.02559820557427075,7.427426651719064,2.80979e-08,0.016596694949743092,44166,45.895015716552734
17326220,0.14829286932945251,0.33421254,0.18384902,0.29694197,0.16485576,0.3375955,0.16933288,0.5897948741912842,22.210269927978516,13.40625,0.96875,0.02927110000018729,7.905138261757349,0.17399263,0.01747543057997601,44198,44.12395477294922
17336600,0.10493915528059006,0.40253404,0.23200552,0.27387756,0.16709734,0.29501703,0.18867657,0.5776211619377136,19.52033233642578,11.742857142857142,0.9714286,0.025926097129870738,7.7619690327458875,0.16659863,0.01749335191703083,44227,38.830787658691406
17346720,0.22189843654632568,0.31513014,0.17523688,0.25622857,0.23499544,0.4286413,0.19322394,0.6475533843040466,27.21725845336914,9.72,1.0,0.02107055202126503,5.385313361356051,2.6656007e-08,0.011964370529484352,44259,53.990718841552734
17357020,0.4439522922039032,0.35505953,0.15034072,0.3431973,0.19155265,0.3017432,0.13331178,0.7458112239837646,23.849069595336914,10.5,1.0,0.022431521443650126,3.7177181941923156,3.1860022e-08,0.00837451810711871,44292,46.81023406982422
17367170,-0.5559305548667908,0.40346822,0.16505109,0.2998968,0.20168495,0.29663494,0.1835938,0.752363920211792,21.74706268310547,9.7,1.0,0.020843820041045548,2.5709920264364885,3.7697287e-08,0.0058798421905545606,44323,44.605987548828125
17377550,-0.7737762928009033,0.3744,0.116090216,0.29486737,0.15260334,0.30295488,0.14140637,0.7283079028129578,18.834089279174805,12.75,0.9722222,0.028205441653780226,7.277724766558418,0.16433555,0.01636693063527335,44356,39.21573257446289
17387640,0.6263701319694519,0.27690476,0.13816352,0.4384524,0.11120047,0.28464285,0.11646325,0.6538994908332825,18.335458755493164,11.933333333333334,1.0,0.024833299949144325,5.012872319228657,3.0779706e-08,0.010602626766546608,44385,35.41817855834961
17397870,-0.14412494003772736,0.3476389,0.159456,0.2948264,0.12789197,0.35753474,0.09066008,0.9330172538757324,21.296239852905273,12.5625,1.0,0.02646833124163095,4.703306682537297,0.0,0.00994633540203523,44419,42.88072967529297
17408200,2.044823169708252,0.27076718,0.14492363,0.32486776,0.18883006,0.4043651,0.17890108,0.8707619905471802,34.35594940185547,8.916666666666666,1.0,0.019300108348640304,3.3530665897884515,0.0,0.007487815744509546,44447,64.62225341796875
17418290,0.3194495737552643,0.3018991,0.18599942,0.35725626,0.2411014,0.3408447,0.22654541,0.7151590585708618,21.688064575195312,10.0,1.0,0.021834952346537085,5.154748157905347,2.9084088e-08,0.011682593997887106,44474,42.73722839355469
17428430,0.5735567808151245,0.41591024,0.22486104,0.25047123,0.16771503,0.33361858,0.1640506,0.5439143180847168,23.184295654296875,8.5,1.0,0.01842479374317918,3.8890872965260113,2.9802322e-08,0.008548775517134323,44504,45.22147750854492
17438850,-0.37100160121917725,0.28139913,0.16497378,0.3067947,0.16015142,0.35535458,0.22537367,0.6744022965431213,17.788278579711914,14.161290322580646,0.9435484,0.03043562580921477,10.734619226967059,0.21729344,0.02334570200198764,44536,36.31856155395508
17449010,-0.6750403642654419,0.3188334,0.16897744,0.24118365,0.15836458,0.37546676,0.16680159,0.6106125116348267,17.236385345458984,13.612903225806452,0.9354839,0.029583870966528213,10.468624148916605,0.2456701,0.023096434056491037,44567,35.822853088378906
17459110,0.12012314051389694,0.26024228,0.1957343,0.3620969,0.14932264,0.37766084,0.17056197,0.7655402421951294,18.98949432373047,11.842105263157896,1.0,0.025951578931294773,5.769823110439503,0.0,0.01293736629553656,44596,37.73874282836914
17469260,0.9394699335098267,0.33978176,0.21002658,0.30863094,0.18967955,0.3515873,0.23505007,0.7406408786773682,22.82148551940918,11.071428571428571,1.0,0.024350264309240238,6.192902454933916,0.0,0.01363207009691436,44624,43.76403045654297
17479270,0.528785765171051,0.3189074,0.1638724,0.3494471,0.19470596,0.31497878,0.17830105,0.7815542817115784,25.488441467285156,12.333333333333334,0.98333335,0.026695240017337103,8.787617550976044,0.08975275,0.01937901985938553,44654,49.9193115234375
17489520,0.17121416330337524,0.26220238,0.11377093,0.3263095,0.18541218,0.41148806,0.17639348,0.8891754746437073,25.550018310546875,10.5,1.0,0.022467510029673576,3.2939338184001206,1.8848644e-08,0.007180639039964422,44681,50.757606506347656
17499970,-0.9371007680892944,0.32357252,0.16324592,0.26627424,0.15427706,0.38237545,0.1930868,0.7077782154083252,17.654096603393555,12.444444444444445,0.9722222,0.02905295273133864,7.521984240450139,0.16433555,0.01783755347710381,44712,37.182395935058594
17510210,-0.28500914573669434,0.3050238,0.18964602,0.36853966,0.20015422,0.3264365,0.22870082,0.5922704339027405,21.449398040771484,11.2,1.0,0.02509978402405977,6.013318551349163,2.3841858e-08,0.01377881493465072,44745,43.468814849853516
17520270,0.009166286326944828,0.33376622,0.25320193,0.3339286,0.2118009,0.33230522,0.18534718,0.8351537585258484,20.87773895263672,10.136363636363637,1.0,0.02559240909547291,5.198736337239294,2.5415506e-08,0.013441666639546455,44773,41.737144470214844
17530430,0.07376229763031006,0.422987,0.2061591,0.26435786,0.10417135,0.31265515,0.18008919,0.7234383821487427,24.059558868408203,10.272727272727273,1.0,0.021760609149086205,3.7921188390207656,5.391443e-08,0.00867619499525709,44804,47.97159194946289
17540600,0.6066781878471375,0.2873706,0.117308594,0.33825052,0.17100257,0.37437886,0.14227793,0.7466288208961487,27.967763900756836,11.26086956521739,1.0,0.02535812608371286,5.5184858612103085,0.0,0.012937217624846536,44833,54.722171783447266
17550940,-0.009333731606602669,0.40141186,0.14682814,0.28121763,0.1711194,0.3173705,0.17228003,0.6912633776664734,21.065841674804688,10.578947368421053,1.0,0.02389137364776903,4.475850868519852,0.0,0.010284987367254507,44864,42.150352478027344
17560960,-0.846366286277771,0.31530094,0.17424712,0.3823727,0.22228748,0.3023264,0.19515657,0.77049320936203,19.38042449951172,12.375,1.0,0.03980476251066042,6.89089072616886,0.0,0.021849456353774034,44896,40.453582763671875
17571130,-0.49958139657974243,0.20291005,0.20254827,0.24021165,0.2065016,0.40608466,0.24350756,0.5580523014068604,21.827007293701172,20.833333333333332,0.8492063,0.04699273886055582,16.056324472168452,0.3416388,0.03638467692682048,44925,44.65317916870117
17581280,0.4689866602420807,0.26387608,0.17370114,0.35298255,0.21792802,0.35088328,0.21126994,0.5536229014396667,15.732044219970703,11.03225806451613,0.9677419,0.024086038717218945,8.240278224897827,0.17668469,0.01837059041798302,44952,30.52611541748047
17591300,-0.12977351248264313,0.3723034,0.17096701,0.2850018,0.17068407,0.3426948,0.1485149,0.8116583228111267,25.813491821289062,11.136363636363637,1.0,0.02433072729036212,6.580242151840577,0.0,0.014575204619041954,44978,51.886531829833984
17601550,1.0707513093948364,0.31375283,0.14325154,0.32151923,0.14876726,0.36472788,0.1862584,0.5707699060440063,33.17229080200195,14.25,1.0,0.03117872857754784,8.671072598012312,2.2528438e-08,0.019174504066641767,45005,64.20307922363281
17611890,-0.02345549501478672,0.3201663,0.1866052,0.31132653,0.17483512,0.3685072,0.11898648,0.9361845850944519,25.502315521240234,8.80952380952381,1.0,0.020388919061848094,4.816826139581635,0.0,0.011387253613937401,45040,51.05154037475586
17622090,-0.27854523062705994,0.33411884,0.15568611,0.30784547,0.14393863,0.32862398,0.14674278,0.5022686123847961,19.309484481811523,12.205882352941176,0.9705882,0.03013605881235836,7.343582279245023,0.16895773,0.018120065005826917,45069,39.17605972290039
17632400,0.5226503014564514,0.31143492,0.18691587,0.36475238,0.13897605,0.2838127,0.17529261,0.6269863843917847,20.288658142089844,13.96,0.96,0.031071096006780864,9.119122764827766,0.19595918,0.02060688637412917,45096,39.53201675415039
17642760,-0.25530070066452026,0.28088436,0.16635373,0.34624335,0.17543438,0.32525322,0.21147925,0.6302794218063354,20.55085563659668,17.238095238095237,0.95238096,0.03649295712377699,10.654329600168419,0.21295886,0.02269556975038275,45122,41.61231231689453
17652920,-1.6931461095809937,0.30530757,0.1434974,0.32708335,0.22728491,0.3155258,0.22705416,0.6500260233879089,31.526592254638672,13.28125,0.9479166,0.029083271874696948,10.094040243505075,0.20597625,0.022382037183284163,45150,66.4394760131836
17662950,-0.9616043567657471,0.34648687,0.15019453,0.33524182,0.14627187,0.3026463,0.11468459,0.8901110291481018,33.485416412353516,12.75,0.984375,0.029222099998150952,7.88986691902975,0.08699632,0.018883546543523092,45183,68.89404296875
17673090,0.5631775259971619,0.42844516,0.23377408,0.3059524,0.13701905,0.26560244,0.15794235,0.6908643245697021,24.602426528930664,9.909090909090908,1.0,0.0211379909041253,2.7453943400984544,0.0,0.006133689721516305,45216,48.07849884033203
17683280,0.30915215611457825,0.37287697,0.24101397,0.36123016,0.21631713,0.26589286,0.16843027,0.7827445268630981,21.614538192749023,11.5,1.0,0.02508985831324632,4.873397172404482,1.7206379e-08,0.011156851164604643,45247,42.61077117919922
17693770,-1.104934811592102,0.2845284,0.14874814,0.3292781,0.19333419,0.32850125,0.16586177,0.5519055128097534,26.892066955566406,15.153846153846153,0.9423077,0.03620698841181225,11.12064022676997,0.21153846,0.02714682321816108,45278,55.99400329589844
17703890,-0.9766175150871277,0.43017465,0.17819601,0.34253174,0.1750287,0.22729366,0.14363845,0.5654647946357727,24.936941146850586,9.8,1.0,0.02240485993679613,3.515679166249389,5.3312014e-08,0.008261125069668954,45309,51.827117919921875
17713940,0.33556726574897766,0.3794271,0.18627767,0.30833334,0.2197497,0.3122396,0.14729527,0.7513701915740967,21.253406524658203,12.375,1.0,0.026799256214872003,4.688749833377763,0.0,0.010402320803229146,45341,41.83567810058594
17724020,0.08041045069694519,0.33359894,0.18344153,0.3281197,0.19046906,0.28379428,0.17262267,0.3970343768596649,21.540550231933594,13.923076923076923,0.9455128,0.031089157707845934,11.26575162886674,0.18910256,0.02544968236827694,45377,42.92028045654297
17734220,1.1027820110321045,0.38508773,0.13527225,0.2795322,0.10766668,0.33538014,0.094607025,0.7965703010559082,23.995372772216797,13.578947368421053,1.0,0.030708931607047196,7.450296987889558,0.0,0.017171072960696254,45402,45.78518295288086
17744470,-0.4923412501811981,0.25525793,0.18020408,0.2570527,0.15445481,0.3545725,0.17956327,0.46367576718330383,22.32156753540039,18.954545454545453,0.8668831,0.04571782269472764,15.07097533408708,0.30479732,0.03635559403056519,45428,45.6278190612793
17754570,-0.17358063161373138,0.28969273,0.15706818,0.37059185,0.20201062,0.32542974,0.16186953,0.810525119304657,23.128767013549805,11.914285714285715,0.98571426,0.031084720018718925,7.940390161595799,0.08329932,0.021337526962916995,45459,46.60469436645508
17764630,-0.1388763040304184,0.32554945,0.18842264,0.30274728,0.18086825,0.37170333,0.12247975,0.7364891767501831,21.29368019104004,12.23076923076923,1.0,0.02896695385257212,4.317296984739163,3.3062708e-08,0.010631149229689916,45488,42.8651123046875
17774840,-0.10809458047151566,0.3721532,0.14638013,0.2887509,0.1336365,0.33909592,0.1317997,1.070807933807373,20.07766342163086,14.608695652173912,1.0,0.03448342607842515,6.920286061156863,0.0,0.016644990761684113,45515,40.371517181396484
17784930,0.80845707654953,0.21780816,0.18400623,0.37340778,0.17303456,0.39026552,0.21696928,0.7374129295349121,29.13064956665039,13.37037037037037,0.9814815,0.030779796273068146,9.401135266938256,0.09442629,0.0222573998715154,45544,56.644386291503906
17795010,-0.6105735898017883,0.30879155,0.17263561,0.35399312,0.1298079,0.33721533,0.12146575,0.6287493109703064,22.892169952392578,13.36,1.0,0.02890667201951146,7.385824260026771,2.3841858e-08,0.016342863333272808,45567,47.00548553466797
17805170,0.22952668368816376,0.36288917,0.18741548,0.31712452,0.13816117,0.31998628,0.17462975,0.7006699442863464,21.928178787231445,13.192307692307692,1.0,0.02854015002062974,8.823130574580356,0.0,0.0194081857746918,45597,43.39730453491211
17815630,0.3117234408855438,0.31066707,0.20929517,0.3119048,0.17033729,0.3774282,0.19933386,0.6986823081970215,25.621395111083984,8.80952380952381,1.0,0.022026719037620796,4.7370781392174806,0.0,0.012165856016932841,45627,50.61934280395508
17825770,0.8616780638694763,0.36224747,0.14550085,0.26060608,0.1512658,0.37714645,0.14356261,0.8119047284126282,23.6868839263916,13.181818181818182,1.0,0.031113795459863137,7.170877742878188,0.0,0.01717267209604463,45654,45.650413513183594
17835960,-0.058322932571172714,0.36269844,0.21619052,0.23337743,0.13349476,0.40392417,0.23801695,0.7093244791030884,20.982267379760742,11.722222222222221,1.0,0.027149999966948397,6.171669642231307,2.80979e-08,0.01447274309074469,45689,42.081180572509766
17845960,0.639723539352417,0.37431675,0.16473624,0.28551406,0.13558118,0.32292783,0.15731277,0.6930676102638245,26.420413970947266,14.344827586206897,0.98275864,0.03137626205892142,9.455069291924891,0.09123281,0.020920010139076635,45722,51.56138229370117
17855960,0.022825166583061218,0.33008447,0.17849135,0.35458773,0.13261351,0.28306964,0.15067488,0.4814659059047699,22.375139236450195,13.935483870967742,0.9677419,0.032280399982306744,8.9440392256013,0.17668469,0.02124566110662539,45749,44.704627990722656
17866110,-0.16779927909374237,0.30247253,0.14715932,0.44706962,0.17615868,0.25045788,0.1359579,0.6085041165351868,27.716218948364258,11.23076923076923,1.0,0.025932269260430567,3.6826797549494845,4.675773e-08,0.008676258776905739,45779,55.768035888671875
17876230,0.6803753972053528,0.33924243,0.17699422,0.29295456,0.16205333,0.36780307,0.21471037,0.729925274848938,26.164644241333008,11.909090909090908,1.0,0.027650927278128536,3.918593102227692,0.0,0.00964965097408255,45807,50.968536376953125
17886450,0.05029265210032463,0.30559802,0.16970068,0.3892029,0.14622071,0.27888334,0.17903665,0.4950399696826935,26.10910415649414,11.157894736842104,0.9736842,0.025567321082283007,8.585564125748565,0.1600727,0.02001572900838552,45840,52.11762237548828
17896790,-0.4562952518463135,0.31760913,0.1589821,0.30366355,0.17274886,0.33110827,0.14692734,0.4142746031284332,21.685077667236328,14.821428571428571,0.95238096,0.03149096785844969,11.253740874636726,0.19342948,0.024221419797345066,45870,44.282745361328125
17906860,0.7587288618087769,0.40352738,0.18210001,0.29671514,0.2075055,0.2997575,0.119739115,0.6775253415107727,22.789981842041016,10.555555555555555,1.0,0.02553445557391064,5.8235367472794035,2.80979e-08,0.014457826345999115,45901,44.06250762939453
17916890,0.24432775378227234,0.33835983,0.21268246,0.27242064,0.17485946,0.38921955,0.222628,0.6656404137611389,25.019943237304688,10.083333333333334,1.0,0.02251121667601789,3.3530665897884515,5.9604645e-08,0.007742903986682237,45930,49.551231384277344
17927230,0.3219141364097595,0.29745373,0.21654038,0.35879627,0.15557554,0.34375,0.1806557,0.6056907176971436,28.690444946289062,9.666666666666666,1.0,0.021000491668625425,3.704351795148811,0.0,0.008508573342271066,45958,56.737060546875
17937700,-0.07199003547430038,0.3554729,0.16634358,0.2900215,0.1375253,0.35450563,0.1488593,0.8930624127388,17.510324478149414,13.625,1.0,0.03396298747975379,6.824053658444762,3.4412757e-08,0.017493011229838075,45993,35.16463088989258
17948170,-0.4354153871536255,0.32161063,0.17522992,0.25306022,0.16286336,0.39591736,0.19877538,0.687117874622345,24.710779190063477,13.617647058823529,0.9705882,0.032117738251519555,9.165198582240492,0.16895773,0.021955875906523047,46021,50.292388916015625
17958220,-0.7482954859733582,0.2938639,0.21259977,0.31271312,0.22322829,0.32993093,0.17836247,0.5542039275169373,26.1153564453125,12.851851851851851,0.93650794,0.02965119258604116,10.990580828191707,0.22782063,0.025681514956439513,46050,53.72730255126953
17968300,-0.6918473243713379,0.37470084,0.16799021,0.2668071,0.14842263,0.35849208,0.16036685,0.612636387348175,29.907634735107422,9.0,1.0,0.020917015347199943,4.0,0.0,0.00939783690746944,46079,61.1989631652832
17978420,-0.054604627192020416,0.2848596,0.120946795,0.3304029,0.14165908,0.38473746,0.15423086,0.6542353630065918,26.4831485748291,10.0,1.0,0.023276046151295304,3.063431961806135,3.3062708e-08,0.007283350445560915,46110,53.07550811767578
17988600,0.23598992824554443,0.25592482,0.21145277,0.46698633,0.15770327,0.27708885,0.16946112,0.7794599533081055,23.798967361450195,9.833333333333334,1.0,0.021836700034327805,3.435921354681384,0.0,0.00798898595355968,46143,47.125953674316406
17998620,-1.37209153175354,0.28983662,0.20737262,0.38625,0.17834094,0.29450163,0.2039492,0.897772490978241,17.50287628173828,12.147058823529411,0.9705882,0.029074991169823882,7.852059875641387,0.16895773,0.01915355216164046,46176,37.749935150146484
18008970,1.1233930587768555,0.313322,0.15449981,0.3539683,0.19035712,0.33270976,0.1611176,0.7682411074638367,25.28549575805664,11.142857142857142,1.0,0.025598649999925067,4.172309104717209,4.5056876e-08,0.009825651660121571,46203,48.3242073059082
18018980,-1.3507603406906128,0.38301587,0.17551307,0.33448413,0.19599411,0.2825,0.17115863,0.6548334360122681,22.69755744934082,9.357142857142858,1.0,0.02020575713166701,3.038024331162391,0.0,0.006720554146386045,46237,48.09663391113281
18029040,-0.3813398778438568,0.30091268,0.16880679,0.29984128,0.15600066,0.39924604,0.18583305,0.6618103384971619,19.695816040039062,12.65,1.0,0.028483600006438792,6.318821092577317,1.3328004e-08,0.014465101186642047,46271,40.15431213378906
18039090,-0.35502293705940247,0.3269355,0.21514365,0.32138887,0.20303322,0.31941757,0.2227272,0.7877362966537476,24.53423309326172,12.612903225806452,0.9677419,0.028871222586941817,7.563398362977212,0.17668469,0.017529346288483842,46305,49.77851104736328
18049450,-0.36071768403053284,0.28943244,0.1706354,0.31872657,0.21209602,0.374525,0.16518454,0.7831475138664246,20.65028953552246,12.666666666666666,0.98268396,0.027947793933421824,8.629290032479293,0.097954184,0.019346188614034223,46338,42.02201461791992
